0.44999999999999984	52.8467778614675	-0.0009369371735989708
0.44999999999999984	54.679161462011486	-0.00029689643669800984
0.44999999999999984	56.65595407566017	0.00019642086419444614
0.44999999999999984	57.35330622855468	-0.00046235286831123636
0.44999999999999984	59.18039198110683	0.0008225495928885712
0.44999999999999984	61.05991987550296	0.00014930729757715346
0.44999999999999984	62.10638190375257	-0.00008915170560238033
0.44999999999999984	64.20049279542023	0.000503425740821236
0.44999999999999984	66.01527518977396	0.0005246213114425613
0.44999999999999984	66.78370203989085	-0.0004487614259281207
0.44999999999999984	68.69520218849003	-0.0011120190292406387
0.44999999999999984	1.7658277542075886	-0.0005683824221044552
0.44999999999999984	70.58640790118099	0.00017566856583539018
0.44999999999999984	71.61334857604244	-0.0003136252394549486
0.44999999999999984	73.80721920828388	-0.00024303063128781627
0.44999999999999984	75.15242208066807	-0.001144812961954645
0.44999999999999984	76.34122935021855	-0.0006092260233741143
0.44999999999999984	78.09854027263759	-0.0005400979793441472
0.44999999999999984	79.96387879663345	-0.00046625450487621086
0.44999999999999984	81.03023041759155	-0.00011875640263522228
0.44999999999999984	82.97523309870621	-0.000032743044484805604
0.44999999999999984	84.63749662748727	-0.0008734314658667805
0.44999999999999984	3.3182869441343543	0.00026114509707560185
0.44999999999999984	86.01458180084597	0.00009337851649458741
0.44999999999999984	87.63219965307837	0.0012176992168983327
0.44999999999999984	89.38967244837166	0.00044262969645412435
0.44999999999999984	90.29933080503699	0.0007562306560785197
0.44999999999999984	92.11142904013553	0.0003633721097358669
0.44999999999999984	94.10325157162596	-0.0003013883037510873
0.44999999999999984	95.16793830645709	0.00016130812476021234
0.44999999999999984	97.06234964950606	0.0009085380547989618
0.44999999999999984	97.96098975543345	-0.00022718902853431904
0.44999999999999984	99.81789543261212	0.00103928722608637
0.44999999999999984	4.559732846441494	0.00002204883230977686
0.44999999999999984	101.48474357045072	0.00019847615264711668
0.44999999999999984	102.2448442724487	-0.00002151254576824961
0.44999999999999984	104.26887048912153	-0.00013895435184014399
0.44999999999999984	105.59999374907221	-0.00003028595891903848
0.44999999999999984	106.55401992556538	-0.00004768675788651387
0.44999999999999984	108.56738163954871	-0.0004922962504488883
0.44999999999999984	109.38382515808603	0.00020591250967451867
0.44999999999999984	111.08514835379862	0.00036509864811424663
0.44999999999999984	113.0734915309063	-0.00018980602355248618
0.44999999999999984	113.86892549610289	-0.00042939123713653556
0.44999999999999984	6.230933035259384	0.0003020987554539969
0.44999999999999984	115.4355803359811	-0.0008264040207127368
0.44999999999999984	117.3488293127415	-0.00013689840508504178
0.44999999999999984	118.97323476938824	-0.00045184576274642004
0.44999999999999984	120.039553489792	0.0005239144425433486
0.44999999999999984	120.90169399981846	-0.000303365864404259
0.44999999999999984	122.91356579636515	-0.00034620835460771535
0.44999999999999984	124.55465188773698	0.0002300459882968557
0.44999999999999984	125.65632313936385	-0.00030726391356005345
0.44999999999999984	127.21054752722193	0.0004435461191715376
0.44999999999999984	128.92690616892816	0.0004708267920112289
0.44999999999999984	7.041709339385583	0.00028387939822084856
0.44999999999999984	130.09322142802276	0.00039864318011465817
0.44999999999999984	131.69663912190802	-0.00014570547196361
0.44999999999999984	132.56261514957768	0.000041426452084085234
0.44999999999999984	134.30061881373302	-0.00011560603227584506
0.44999999999999984	135.78325653309972	-0.0002483567276848498
0.44999999999999984	137.94714842710889	-0.00021706723727951292
0.44999999999999984	138.81715893221775	0.0004112350037941146
0.44999999999999984	140.79838431859733	-0.0009229127920313525
0.44999999999999984	142.57801979677475	0.0002620585352307919
0.44999999999999984	143.31524119565753	0.00017320212863615892
0.5499999999999998	8.724404756472376	0.00003114439216468992
0.5499999999999998	145.30391488110723	0.0000778749167539821
0.5499999999999998	146.01072613122622	-0.00042077615913101336
0.5499999999999998	147.82707283154565	-0.00006923430525564676
0.5499999999999998	149.92534330863324	0.00040116991964461897
0.5499999999999998	150.50525776469405	0.0010429074851350598
0.5499999999999998	152.3895746487529	0.0005983999784372092
0.5499999999999998	154.5030976725557	0.0002526303698936359
0.5499999999999998	155.4010610897568	0.00032604316644350637
0.5499999999999998	157.16693179180058	0.0009528794508322372
0.5499999999999998	158.99020746694245	-0.0003416992454501975
0.5499999999999998	10.512724639212873	0.00038329211460346943
0.5499999999999998	159.9002051340557	-0.00020815164478595917
0.5499999999999998	161.8505272390559	0.00013455850217539752
0.5499999999999998	163.55960573411738	-0.0012187694136897229
0.5499999999999998	164.75419469912697	-0.0007911763139632137
0.5499999999999998	166.67659464573418	-0.0006255974109485632
0.5499999999999998	168.57314785244105	-0.0007994251360218148
0.5499999999999998	170.62089273890027	-0.0014798513446876538
0.5499999999999998	171.6872542353918	0.00004235611185362132
0.5499999999999998	172.63713263416807	0.0003100451685137508
0.5499999999999998	174.33550771479145	-0.00004469050180226034
0.5499999999999998	12.196168557328896	0.0006474778603812268
0.5499999999999998	176.2793372469389	-0.0010038594180582457
0.5499999999999998	178.16730448238886	0.0002555760786657228
0.5499999999999998	179.28451864288266	0.0002616728786163673
0.5499999999999998	181.0565466326846	-0.0003273588110703912
0.5499999999999998	183.12907014496247	0.00039283261801486506
0.5499999999999998	184.14470832547127	-0.0003288755939951163
0.5499999999999998	185.83000514054928	-0.00015971367617236953
0.5499999999999998	187.7340157167891	0.001174322089764361
0.5499999999999998	188.75569933390554	0.0006676941977279607
0.5499999999999998	190.14990954099423	-0.00013256024332481808
0.5499999999999998	13.14246219113721	0.0005409444067231914
0.5499999999999998	191.39423190710176	0.0004884723615421541
0.5499999999999998	193.0432091400787	0.0002069247094294577
0.5499999999999998	195.1794770201963	0.0009019869753367962
0.5499999999999998	196.2772763649861	-0.00011525405823898782
0.5499999999999998	197.92409332502262	-0.0003570308174065508
0.5499999999999998	199.96331203013935	-0.00018908969860158536
0.5499999999999998	200.66105721853057	-0.0001429967702461588
0.5499999999999998	202.63802152691557	-0.0008794715708168163
0.5499999999999998	204.23484971744045	-0.00009985473726218871
0.5499999999999998	205.50141725933923	0.0005420936404770954
0.5499999999999998	14.574995532845355	0.0008822761813873899
0.5499999999999998	207.14920636903463	0.00005052170901998377
0.5499999999999998	208.94524151227645	-0.00019377398711901105
0.5499999999999998	210.27176449112739	0.0003329520543623628
0.5499999999999998	211.91533921692653	0.0002499770407519914
0.5499999999999998	213.9247060092758	-0.0004257454082072518
0.5499999999999998	215.12797519248102	-0.00023700476393411114
0.5499999999999998	216.78680520223563	-0.00007821658368597009
0.5499999999999998	218.73253411075788	-0.0005613534590394702
0.5499999999999998	219.91910398159868	0.0005085924937847193
0.5499999999999998	221.53253594943624	0.0004684392718635917
0.5499999999999998	16.32115198657061	-0.00008479417117313558
0.5499999999999998	223.52342121766313	-0.00020933682836213937
0.5499999999999998	224.36977826370915	0.0001439811776375345
0.5499999999999998	226.2082604891958	0.0008967094759592285
0.5499999999999998	227.96976502468803	-0.0006265814793551521
0.5499999999999998	229.04180844154806	-0.00055253827646508
0.5499999999999998	230.83441076349135	0.0013408176988311407
0.5499999999999998	232.629958087584	-0.000650006808293056
0.5499999999999998	233.56142146107447	0.00012058403165698603
0.5499999999999998	235.12469296466412	-0.00005461862378784623
0.5499999999999998	237.43266352445008	0.0009282492653567018
0.5499999999999998	17.422736451580207	-0.000823866615555949
0.5499999999999998	239.3898044169349	-0.00016045292894290974
0.5499999999999998	240.28729155433297	0.0010552331045136244
0.5499999999999998	242.3092508862621	-0.00021410303632675735
0.5499999999999998	244.3398359062674	0.00016020331570907285
0.5499999999999998	245.14524593139558	0.0012209492832757863
0.5499999999999998	247.07021968890604	0.000579911566263875
0.5499999999999998	247.9230380173918	-0.00021459976411677614
0.5499999999999998	249.8315136228603	-0.0003882264051935018
0.5499999999999998	251.33112990676804	-0.0001452508398929412
0.5499999999999998	252.428585540057	-0.0001830421647193419
0.5499999999999998	19.370125576819614	-0.0007495776041149182
0.5499999999999998	254.42021850424243	-0.00007464910265437847
0.5499999999999998	256.33902300527757	0.0003590546571423424
0.5499999999999998	257.2753153536069	0.0006063955927421271
0.5499999999999998	259.3130452147146	0.00008171825179543925
0.5499999999999998	261.1675732498744	0.00010790706777041772
0.5499999999999998	262.0999529011199	0.0009700720638692335
0.5499999999999998	263.9690497633182	0.00010293362181948082
0.5499999999999998	265.145422233467	0.00019512560501743024
0.5499999999999998	267.1984877782534	0.00024594102258789635
0.5499999999999998	267.71873350986016	-0.00007420739481505366
0.5499999999999998	21.193534464320184	-0.0010703769292911012
0.5499999999999998	269.9591731861307	0.0006453490454665515
0.5499999999999998	271.74600986035676	0.0009238890645874489
0.5499999999999998	272.7499693101573	0.00006093394355924896
0.5499999999999998	274.6381995353566	0.0001738792459067464
0.5499999999999998	275.6673865183764	0.0008948983719684368
0.5499999999999998	276.68700942295754	-0.000552103038819161
0.5499999999999998	277.6447549722332	-0.0009365686593733025
0.5499999999999998	22.165199792667437	-0.0004940163350409393
0.5499999999999998	23.930894184236447	-0.0010497574542442795
0.5499999999999998	25.612205738528345	0.00012387394477927048
0.5499999999999998	26.71723880422144	0.000428002397643153
0.5499999999999998	28.491928625985548	-0.0001549656051615736
0.5499999999999998	29.442958168464312	-0.00017208851829349746
0.5499999999999998	31.376636779332603	0.0005083392788700304
0.5499999999999998	33.06435669608613	-0.0009389363854386858
0.5499999999999998	34.10960660994852	0.0005904927542393894
0.5499999999999998	35.98637708365933	0.00039990995956234836
0.5499999999999998	36.8189799805044	0.0004096295124128759
0.5499999999999998	38.50847024764149	-0.00013480756495874626
0.5499999999999998	40.146250772550594	-0.000041015215560417755
0.5499999999999998	41.24793839394756	-0.00009205120038145807
0.5499999999999998	43.13241376958386	-0.0004402814049477878
0.5499999999999998	45.229931773960296	0.0007457219378772615
0.5499999999999998	45.8790596575466	0.0000810712789686887
0.5499999999999998	47.92711675040814	-0.0006987333488297194
0.5499999999999998	49.70049516573685	-0.0001959046934888924
0.5499999999999998	51.84789266470052	-0.00031228403905858397
0.5499999999999998	52.8467778614675	-0.0008731293661836123
0.5499999999999998	54.679161462011486	0.000018352142609285617
0.5499999999999998	56.65595407566017	0.0005742136864326135
0.5499999999999998	57.35330622855468	0.0011694846399555921
0.5499999999999998	59.18039198110683	0.0008490836218835859
0.5499999999999998	61.05991987550296	0.00006844193771658996
0.5499999999999998	62.10638190375257	-0.0003336430878983906
0.5499999999999998	64.20049279542023	0.0002614614215112497
0.5499999999999998	66.01527518977396	0.0004841886563361347
0.5499999999999998	66.78370203989085	0.0003687366795221752
0.5499999999999998	68.69520218849003	-0.00017574986459600005
0.5499999999999998	1.7658277542075886	-0.0004496114687681631
0.5499999999999998	70.58640790118099	-0.00016295507276271187
0.5499999999999998	71.61334857604244	-5.3260961813093866e-6
0.5499999999999998	73.80721920828388	0.00046769999766038597
0.5499999999999998	75.15242208066807	-0.000760702544703389
0.5499999999999998	76.34122935021855	-0.0000854965402804584
0.5499999999999998	78.09854027263759	0.0002445486404839053
0.5499999999999998	79.96387879663345	-0.0012193131202496584
0.5499999999999998	81.03023041759155	0.0005073182908409378
0.5499999999999998	82.97523309870621	-0.0003321975741997405
0.5499999999999998	84.63749662748727	0.00004009427735146825
0.5499999999999998	3.3182869441343543	0.0003394833767589086
0.5499999999999998	86.01458180084597	0.00196023091203239
0.5499999999999998	87.63219965307837	-0.0014748642891732142
0.5499999999999998	89.38967244837166	0.00027837198129924707
0.5499999999999998	90.29933080503699	0.00010614904431508962
0.5499999999999998	92.11142904013553	0.00003169780102803884
0.5499999999999998	94.10325157162596	0.00014147588867493427
0.5499999999999998	95.16793830645709	0.00043865102413628235
0.5499999999999998	97.06234964950606	0.0008333585636342514
0.5499999999999998	97.96098975543345	-0.000016180971097796114
0.5499999999999998	99.81789543261212	0.0009533678028840614
0.5499999999999998	4.559732846441494	0.0005779980973923075
0.5499999999999998	101.48474357045072	0.000295767242478877
0.5499999999999998	102.2448442724487	-1.2962290576404994e-6
0.5499999999999998	104.26887048912153	-0.00005872071002219724
0.5499999999999998	105.59999374907221	0.00002530896781747973
0.5499999999999998	106.55401992556538	-0.00023847845923665595
0.5499999999999998	108.56738163954871	0.0002253837711625557
0.5499999999999998	109.38382515808603	-0.000288124261335578
0.5499999999999998	111.08514835379862	1.836343654430285e-6
0.5499999999999998	113.0734915309063	0.000671915381380647
0.5499999999999998	113.86892549610289	-0.00037758692224861695
0.5499999999999998	6.230933035259384	0.0005510124477393404
0.5499999999999998	115.4355803359811	-0.0011839805011311074
0.5499999999999998	117.3488293127415	-0.00023608480711839915
0.5499999999999998	118.97323476938824	0.0009247604490913632
0.5499999999999998	120.039553489792	0.0000917901747363014
0.5499999999999998	120.90169399981846	0.0009367801532125701
0.5499999999999998	122.91356579636515	0.00021795382995876307
0.5499999999999998	124.55465188773698	-0.00047626231389877706
0.5499999999999998	125.65632313936385	-0.00009372884414054431
0.5499999999999998	127.21054752722193	-0.0002488635221022202
0.5499999999999998	128.92690616892816	-0.0001527209214390911
0.5499999999999998	7.041709339385583	-0.00010591686518505831
0.5499999999999998	130.09322142802276	-0.0004788722190564904
0.5499999999999998	131.69663912190802	-0.0002948009580028147
0.5499999999999998	132.56261514957768	0.0008892491232716784
0.5499999999999998	134.30061881373302	-0.0004479120789995074
0.5499999999999998	135.78325653309972	0.000792152956262576
0.5499999999999998	137.94714842710889	-0.000541160410742958
0.5499999999999998	138.81715893221775	0.0008218793767101459
0.5499999999999998	140.79838431859733	0.0004897038223465218
0.5499999999999998	142.57801979677475	0.0003328157633432291
0.5499999999999998	143.31524119565753	0.0008668751728966775
0.6499999999999999	8.724404756472376	-0.0009537702888626608
0.6499999999999999	145.30391488110723	0.0004923098415989631
0.6499999999999999	146.01072613122622	-0.0005104861864779668
0.6499999999999999	147.82707283154565	-0.0005601122552193359
0.6499999999999999	149.92534330863324	-0.001039244189202667
0.6499999999999999	150.50525776469405	0.00007694558800564778
0.6499999999999999	152.3895746487529	-0.0005589853876613394
0.6499999999999999	154.5030976725557	0.00027474204545757056
0.6499999999999999	155.4010610897568	-0.0009962316720143094
0.6499999999999999	157.16693179180058	-0.0004508924561128138
0.6499999999999999	158.99020746694245	0.0002698449771846726
0.6499999999999999	10.512724639212873	0.0007029629894195156
0.6499999999999999	159.9002051340557	-0.0004444301162933933
0.6499999999999999	161.8505272390559	-0.0006500880965381109
0.6499999999999999	163.55960573411738	-0.0009079431842468626
0.6499999999999999	164.75419469912697	-0.0009004709054530281
0.6499999999999999	166.67659464573418	-0.00026991621077464235
0.6499999999999999	168.57314785244105	-0.00010196149703259674
0.6499999999999999	170.62089273890027	0.00017978362808876002
0.6499999999999999	171.6872542353918	0.00026663113442527194
0.6499999999999999	172.63713263416807	0.000018171767765902055
0.6499999999999999	174.33550771479145	0.0004695626058916621
0.6499999999999999	12.196168557328896	0.0008155261263237271
0.6499999999999999	176.2793372469389	-0.0005319342719657125
0.6499999999999999	178.16730448238886	-0.00017402106131367886
0.6499999999999999	179.28451864288266	-0.0003214420972666738
0.6499999999999999	181.0565466326846	0.00046486894057806444
0.6499999999999999	183.12907014496247	0.0002677440545429061
0.6499999999999999	184.14470832547127	0.0004854638533331561
0.6499999999999999	185.83000514054928	-0.0008388562764127749
0.6499999999999999	187.7340157167891	0.0002462658551609419
0.6499999999999999	188.75569933390554	0.0016064903438250972
0.6499999999999999	190.14990954099423	-0.00004411380186222606
0.6499999999999999	13.14246219113721	-0.00037510837016325104
0.6499999999999999	191.39423190710176	0.000191544851799493
0.6499999999999999	193.0432091400787	0.000953665714667238
0.6499999999999999	195.1794770201963	0.00040226438870253744
0.6499999999999999	196.2772763649861	-0.0010439420690926842
0.6499999999999999	197.92409332502262	-0.0005705658970980004
0.6499999999999999	199.96331203013935	0.00043129913473867205
0.6499999999999999	200.66105721853057	-0.0002409196561587476
0.6499999999999999	202.63802152691557	-0.00021738649776976374
0.6499999999999999	204.23484971744045	-0.00035445424488636306
0.6499999999999999	205.50141725933923	-0.0010594194072757333
0.6499999999999999	14.574995532845355	-0.00030164315157520235
0.6499999999999999	207.14920636903463	0.0004990717578012647
0.6499999999999999	208.94524151227645	0.00012842388127612923
0.6499999999999999	210.27176449112739	-7.566870186823289e-6
0.6499999999999999	211.91533921692653	-0.0005106626722020577
0.6499999999999999	213.9247060092758	0.00008534886738366214
0.6499999999999999	215.12797519248102	-0.0006324868477434859
0.6499999999999999	216.78680520223563	-0.0007365110612909936
0.6499999999999999	218.73253411075788	0.000763448465302235
0.6499999999999999	219.91910398159868	-0.00048263982277281774
0.6499999999999999	221.53253594943624	0.00007295715146043037
0.6499999999999999	16.32115198657061	0.0011831492288490912
0.6499999999999999	223.52342121766313	0.00004463095037681407
0.6499999999999999	224.36977826370915	-0.00033615682288332463
0.6499999999999999	226.2082604891958	-0.00033711887623892253
0.6499999999999999	227.96976502468803	-0.0011180912370982684
0.6499999999999999	229.04180844154806	-0.0009189593476156212
0.6499999999999999	230.83441076349135	0.000169533612961059
0.6499999999999999	232.629958087584	0.00010305177341125415
0.6499999999999999	233.56142146107447	-0.0002995367059588404
0.6499999999999999	235.12469296466412	0.00006667939174980798
0.6499999999999999	237.43266352445008	-0.00027399109037613053
0.6499999999999999	17.422736451580207	-0.0015680805448964482
0.6499999999999999	239.3898044169349	0.000730329437646021
0.6499999999999999	240.28729155433297	0.0005548787798635322
0.6499999999999999	242.3092508862621	0.0007057403053926476
0.6499999999999999	244.3398359062674	0.0008835691355394467
0.6499999999999999	245.14524593139558	0.0004697860480128739
0.6499999999999999	247.07021968890604	0.00024002432323485222
0.6499999999999999	247.9230380173918	-0.00008635239072634412
0.6499999999999999	249.8315136228603	0.000604269420494177
0.6499999999999999	251.33112990676804	0.00013714606946785106
0.6499999999999999	252.428585540057	-0.00035677631761892254
0.6499999999999999	19.370125576819614	0.000866465901353944
0.6499999999999999	254.42021850424243	3.057451282356856e-6
0.6499999999999999	256.33902300527757	0.0007924424112529978
0.6499999999999999	257.2753153536069	-0.000014625055653515531
0.6499999999999999	259.3130452147146	0.0007981347388822226
0.6499999999999999	261.1675732498744	0.0010094293915061331
0.6499999999999999	262.0999529011199	-0.0007262050309165481
0.6499999999999999	263.9690497633182	-0.0003077107865490109
0.6499999999999999	265.145422233467	0.0003277953374029091
0.6499999999999999	267.1984877782534	-0.0014054810603790643
0.6499999999999999	267.71873350986016	-0.0003648172556169403
0.6499999999999999	21.193534464320184	-0.0007311214802029203
0.6499999999999999	269.9591731861307	-0.0003237716573013579
0.6499999999999999	271.74600986035676	0.00009501928565974066
0.6499999999999999	272.7499693101573	0.00022266466099772272
0.6499999999999999	274.6381995353566	-0.0008685257262744158
0.6499999999999999	275.6673865183764	-0.0008936157687099134
0.6499999999999999	276.68700942295754	-0.000373946549180403
0.6499999999999999	277.6447549722332	0.0002884150124985328
0.6499999999999999	22.165199792667437	-0.0012919299295627313
0.6499999999999999	23.930894184236447	-0.000633427254861482
0.6499999999999999	25.612205738528345	0.0011984986868227125
0.6499999999999999	26.71723880422144	0.00018982868219247998
0.6499999999999999	28.491928625985548	0.00003582611216714198
0.6499999999999999	29.442958168464312	-0.00017777434875490637
0.6499999999999999	31.376636779332603	-0.0006275662003981225
0.6499999999999999	33.06435669608613	0.00016285403630411383
0.6499999999999999	34.10960660994852	0.0004774076136739424
0.6499999999999999	35.98637708365933	0.0002931423966047583
0.6499999999999999	36.8189799805044	0.0020920079382874953
0.6499999999999999	38.50847024764149	-0.0004361573246997566
0.6499999999999999	40.146250772550594	-0.0000928195629761458
0.6499999999999999	41.24793839394756	0.000051990256983799714
0.6499999999999999	43.13241376958386	-0.00021663816319172175
0.6499999999999999	45.229931773960296	-0.00022655756824649115
0.6499999999999999	45.8790596575466	-0.00019500805620822643
0.6499999999999999	47.92711675040814	0.000255856883952894
0.6499999999999999	49.70049516573685	-0.0009142164608201258
0.6499999999999999	51.84789266470052	-0.0007671516093087152
0.6499999999999999	52.8467778614675	0.0004895781430738714
0.6499999999999999	54.679161462011486	1.9263492944581254e-6
0.6499999999999999	56.65595407566017	-0.0006962567854922508
0.6499999999999999	57.35330622855468	0.00018204289872420128
0.6499999999999999	59.18039198110683	0.0007100963084662702
0.6499999999999999	61.05991987550296	0.00022195977162290693
0.6499999999999999	62.10638190375257	-0.00006704009980203901
0.6499999999999999	64.20049279542023	0.00023555925550734075
0.6499999999999999	66.01527518977396	0.00009691941746780772
0.6499999999999999	66.78370203989085	0.00029292542694443324
0.6499999999999999	68.69520218849003	-0.00035264282370474093
0.6499999999999999	1.7658277542075886	0.00011202365873292427
0.6499999999999999	70.58640790118099	0.0017064244152216086
0.6499999999999999	71.61334857604244	-0.0003515308648878242
0.6499999999999999	73.80721920828388	0.0006818668173649914
0.6499999999999999	75.15242208066807	0.00011997167180485564
0.6499999999999999	76.34122935021855	0.00021395799143179763
0.6499999999999999	78.09854027263759	-0.0006279126919215192
0.6499999999999999	79.96387879663345	-0.00035569640882156164
0.6499999999999999	81.03023041759155	0.0002072320573499693
0.6499999999999999	82.97523309870621	0.0002130117816717264
0.6499999999999999	84.63749662748727	0.00018034511074152982
0.6499999999999999	3.3182869441343543	0.0007185397189698219
0.6499999999999999	86.01458180084597	-8.966755947556297e-6
0.6499999999999999	87.63219965307837	0.0003187038874550409
0.6499999999999999	89.38967244837166	0.001005528387869035
0.6499999999999999	90.29933080503699	-0.0008155896189577698
0.6499999999999999	92.11142904013553	0.0006691441851015114
0.6499999999999999	94.10325157162596	-0.00007142747354456185
0.6499999999999999	95.16793830645709	-0.00015520391659749888
