42.96296296296296	125.9372466745285
43.609022556390975	140.77572074851818
43.609022556390975	140.77572074851818
44.274809160305345	135.53346674889326
44.274809160305345	135.53346674889326
44.96124031007752	144.3365543149412
44.96124031007752	144.3365543149412
44.96124031007752	144.3365543149412
45.669291338582674	140.80521864100146
45.669291338582674	140.80521864100146
46.4	148.0543179171426
46.4	148.0543179171426
47.15447154471545	153.621624238216
47.15447154471545	153.621624238216
47.93388429752066	158.57007876038548
47.93388429752066	158.57007876038548
47.93388429752066	158.57007876038548
48.739495798319325	159.90403700046815
48.739495798319325	159.90403700046815
49.57264957264957	166.45322116091853
49.57264957264957	166.45322116091853
50.43478260869565	165.19259310399113
50.43478260869565	165.19259310399113
50.43478260869565	165.19259310399113
51.32743362831858	180.30913073037357
51.32743362831858	180.30913073037357
51.32743362831858	180.30913073037357
52.252252252252255	173.2553013242208
52.252252252252255	173.2553013242208
52.252252252252255	173.2553013242208
52.252252252252255	173.2553013242208
53.21100917431192	179.74159285160053
53.21100917431192	179.74159285160053
53.21100917431192	179.74159285160053
54.205607476635514	187.37332189025793
54.205607476635514	187.37332189025793
54.205607476635514	187.37332189025793
55.238095238095234	199.38792112682552
55.238095238095234	199.38792112682552
55.238095238095234	199.38792112682552
56.310679611650485	193.82858249143914
56.310679611650485	193.82858249143914
56.310679611650485	193.82858249143914
56.310679611650485	193.82858249143914
57.42574257425743	205.2006373181939
57.42574257425743	205.2006373181939
57.42574257425743	205.2006373181939
58.58585858585859	201.95418374183086
58.58585858585859	201.95418374183086
58.58585858585859	201.95418374183086
59.793814432989684	222.17333668044637
59.793814432989684	222.17333668044637
59.793814432989684	222.17333668044637
59.793814432989684	222.17333668044637
61.05263157894736	223.2841362890142
61.05263157894736	223.2841362890142
61.05263157894736	223.2841362890142
62.36559139784946	231.74750787605137
62.36559139784946	231.74750787605137
62.36559139784946	231.74750787605137
63.73626373626374	229.11042986580958
63.73626373626374	229.11042986580958
63.73626373626374	229.11042986580958
65.1685393258427	245.75231885537505
65.1685393258427	245.75231885537505
66.66666666666667	248.37728618429256
66.66666666666667	248.37728618429256
66.66666666666667	248.37728618429256
68.23529411764706	251.38491690158838
68.23529411764706	251.38491690158838
68.23529411764706	251.38491690158838
69.87951807228914	268.70906288520644
69.87951807228914	268.70906288520644
69.87951807228914	268.70906288520644
71.60493827160494	288.42302329306096
71.60493827160494	288.42302329306096
71.60493827160494	288.42302329306096
73.41772151898734	300.3712684632494
73.41772151898734	300.3712684632494
73.41772151898734	300.3712684632494
75.32467532467531	315.21063340561733
75.32467532467531	315.21063340561733
75.32467532467531	315.21063340561733
77.33333333333333	339.2247453475228
77.33333333333333	339.2247453475228
77.33333333333333	339.2247453475228
79.45205479452055	370.04175089033595
79.45205479452055	370.04175089033595
79.45205479452055	370.04175089033595
79.45205479452055	370.04175089033595
81.69014084507043	400.6608050459853
81.69014084507043	400.6608050459853
81.69014084507043	400.6608050459853
84.05797101449275	465.0299712882511
84.05797101449275	465.0299712882511
84.05797101449275	465.0299712882511
84.05797101449275	465.0299712882511
86.56716417910447	545.2292053172222
86.56716417910447	545.2292053172222
89.23076923076924	661.8797576054931
89.23076923076924	661.8797576054931
89.23076923076924	661.8797576054931
92.06349206349206	827.1521696964136
92.06349206349206	827.1521696964136
92.06349206349206	827.1521696964136
92.06349206349206	827.1521696964136
95.08196721311477	1082.3678616434336
95.08196721311477	1082.3678616434336
95.08196721311477	1082.3678616434336
95.08196721311477	1082.3678616434336
98.30508474576271	1442.7741819562823
98.30508474576271	1442.7741819562823
98.30508474576271	1442.7741819562823
98.30508474576271	1442.7741819562823
98.30508474576271	1442.7741819562823
101.75438596491227	1975.2058211447938
101.75438596491227	1975.2058211447938
101.75438596491227	1975.2058211447938
105.45454545454545	2666.29949988654
105.45454545454545	2666.29949988654
105.45454545454545	2666.29949988654
105.45454545454545	2666.29949988654
109.43396226415095	3508.2707305305776
109.43396226415095	3508.2707305305776
109.43396226415095	3508.2707305305776
109.43396226415095	3508.2707305305776
109.43396226415095	3508.2707305305776
113.72549019607844	4448.539800282854
113.72549019607844	4448.539800282854
113.72549019607844	4448.539800282854
113.72549019607844	4448.539800282854
113.72549019607844	4448.539800282854
118.3673469387755	5314.602167132711
118.3673469387755	5314.602167132711
118.3673469387755	5314.602167132711
118.3673469387755	5314.602167132711
118.3673469387755	5314.602167132711
123.40425531914893	5869.120582966851
123.40425531914893	5869.120582966851
123.40425531914893	5869.120582966851
123.40425531914893	5869.120582966851
128.88888888888889	5961.321865155228
128.88888888888889	5961.321865155228
128.88888888888889	5961.321865155228
128.88888888888889	5961.321865155228
134.88372093023256	5517.199828676307
134.88372093023256	5517.199828676307
134.88372093023256	5517.199828676307
134.88372093023256	5517.199828676307
134.88372093023256	5517.199828676307
141.46341463414635	4686.1565213650465
141.46341463414635	4686.1565213650465
141.46341463414635	4686.1565213650465
141.46341463414635	4686.1565213650465
141.46341463414635	4686.1565213650465
148.7179487179487	3677.8827267197457
148.7179487179487	3677.8827267197457
148.7179487179487	3677.8827267197457
148.7179487179487	3677.8827267197457
156.75675675675674	2795.498919034643
156.75675675675674	2795.498919034643
156.75675675675674	2795.498919034643
165.7142857142857	2186.1523405577127
165.7142857142857	2186.1523405577127
165.7142857142857	2186.1523405577127
165.7142857142857	2186.1523405577127
165.7142857142857	2186.1523405577127
175.75757575757572	1923.0088517335912
175.75757575757572	1923.0088517335912
175.75757575757572	1923.0088517335912
175.75757575757572	1923.0088517335912
175.75757575757572	1923.0088517335912
187.09677419354838	1742.475628337035
187.09677419354838	1742.475628337035
187.09677419354838	1742.475628337035
187.09677419354838	1742.475628337035
187.09677419354838	1742.475628337035
187.09677419354838	1742.475628337035
199.99999999999997	1656.77556488663
199.99999999999997	1656.77556488663
199.99999999999997	1656.77556488663
199.99999999999997	1656.77556488663
199.99999999999997	1656.77556488663
214.8148148148148	1557.3999888908406
214.8148148148148	1557.3999888908406
214.8148148148148	1557.3999888908406
214.8148148148148	1557.3999888908406
231.99999999999994	1465.1409235383783
231.99999999999994	1465.1409235383783
231.99999999999994	1465.1409235383783
231.99999999999994	1465.1409235383783
231.99999999999994	1465.1409235383783
231.99999999999994	1465.1409235383783
